"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"66724","62.853265","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=3952, FN=0, Flags=.p....F.C","0.000000000"
"66725","62.853497","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000232000","QoS Data, SN=3953, FN=0, Flags=.p....F.C","0.000000000"
"66726","62.853627","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000130000","QoS Data, SN=3954, FN=0, Flags=.p....F.C","0.000000000"
"66727","62.853860","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000233000","QoS Data, SN=3955, FN=0, Flags=.p....F.C","0.000000000"
"66728","62.853974","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000114000","QoS Data, SN=3956, FN=0, Flags=.p....F.C","0.000000000"
"66729","62.854211","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000237000","QoS Data, SN=3957, FN=0, Flags=.p....F.C","0.000000000"
"66730","62.854340","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000129000","QoS Data, SN=3958, FN=0, Flags=.p....F.C","0.000000000"
"66731","62.854759","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000419000","QoS Data, SN=3959, FN=0, Flags=.p....F.C","0.000000000"
"66732","62.854865","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=3960, FN=0, Flags=.p....F.C","0.000000000"
"66733","62.854917","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3961, FN=0, Flags=.p....F.C","0.000000000"
"66734","62.854995","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=3962, FN=0, Flags=.p....F.C","0.000000000"
"66735","62.855069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=3963, FN=0, Flags=.p....F.C","0.000000000"
"66736","62.855332","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000263000","QoS Data, SN=3964, FN=0, Flags=.p....F.C","0.000000000"
"66737","62.855444","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000112000","QoS Data, SN=3965, FN=0, Flags=.p....F.C","0.000000000"
"66738","62.855685","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000241000","QoS Data, SN=3966, FN=0, Flags=.p....F.C","0.000000000"
"66739","62.855817","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000132000","QoS Data, SN=3967, FN=0, Flags=.p....F.C","0.000000000"
"66740","62.856314","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000497000","QoS Data, SN=3968, FN=0, Flags=.p....F.C","0.000000000"
"66741","62.856407","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000093000","QoS Data, SN=3969, FN=0, Flags=.p....F.C","0.000000000"
"66742","62.856499","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3970, FN=0, Flags=.p....F.C","0.000000000"
"66743","62.856581","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000082000","QoS Data, SN=3971, FN=0, Flags=.p....F.C","0.000000000"
"66744","62.856632","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3972, FN=0, Flags=.p....F.C","0.000000000"
"66745","62.856724","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000092000","QoS Data, SN=3973, FN=0, Flags=.p....F.C","0.000000000"
"66753","62.857860","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001136000","QoS Data, SN=3974, FN=0, Flags=.p....F.C","0.000000000"
"66754","62.857970","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=3975, FN=0, Flags=.p....F.C","0.000000000"
"66755","62.858022","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3976, FN=0, Flags=.p....F.C","0.000000000"
"66756","62.858101","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=3977, FN=0, Flags=.p....F.C","0.000000000"
"66757","62.858374","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000273000","QoS Data, SN=3978, FN=0, Flags=.p....F.C","0.000000000"
"66758","62.858466","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3979, FN=0, Flags=.p....F.C","0.000000000"
"66759","62.858546","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000080000","QoS Data, SN=3980, FN=0, Flags=.p....F.C","0.000000000"
"66760","62.858619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=3981, FN=0, Flags=.p....F.C","0.000000000"
"66761","62.858830","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000211000","QoS Data, SN=3982, FN=0, Flags=.p....F.C","0.000000000"
"66762","62.858956","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000126000","QoS Data, SN=3983, FN=0, Flags=.p....F.C","0.000000000"
"66763","62.859211","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000255000","QoS Data, SN=3984, FN=0, Flags=.p....F.C","0.000000000"
"66764","62.859324","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000113000","QoS Data, SN=3985, FN=0, Flags=.p....F.C","0.000000000"
"66765","62.859601","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000277000","QoS Data, SN=3986, FN=0, Flags=.p....F.C","0.000000000"
"66766","62.859693","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3987, FN=0, Flags=.p....F.C","0.000000000"
"66767","62.859769","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=3988, FN=0, Flags=.p....F.C","0.000000000"
"66768","62.860033","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000264000","QoS Data, SN=3989, FN=0, Flags=.p....F.C","0.000000000"
"66769","62.860169","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000136000","QoS Data, SN=3990, FN=0, Flags=.p....F.C","0.000000000"
"66770","62.860603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000434000","QoS Data, SN=3991, FN=0, Flags=.p....F.C","0.000000000"
"66771","62.860710","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=3992, FN=0, Flags=.p....F.C","0.000000000"
"66772","62.860762","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3993, FN=0, Flags=.p....F.C","0.000000000"
"66773","62.860840","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=3994, FN=0, Flags=.p....F.C","0.000000000"
"66774","62.860914","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=3995, FN=0, Flags=.p....F.C","0.000000000"
"66775","62.861183","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000269000","QoS Data, SN=3996, FN=0, Flags=.p....F.C","0.000000000"
"66776","62.861293","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=3997, FN=0, Flags=.p....F.C","0.000000000"
"66777","62.861525","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000232000","QoS Data, SN=3998, FN=0, Flags=.p....F.C","0.000000000"
"66778","62.861654","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000129000","QoS Data, SN=3999, FN=0, Flags=.p....F.C","0.000000000"
"66779","62.862086","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000432000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"66780","62.862192","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=4001, FN=0, Flags=.p....F.C","0.000000000"
"66781","62.862244","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4002, FN=0, Flags=.p....F.C","0.000000000"
"66782","62.862322","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4003, FN=0, Flags=.p....F.C","0.000000000"
"66783","62.862395","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=4004, FN=0, Flags=.p....F.C","0.000000000"
"66784","62.862666","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000271000","QoS Data, SN=4005, FN=0, Flags=.p....F.C","0.000000000"
"66820","62.865592","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.002926000","QoS Data, SN=4006, FN=0, Flags=.p....F.C","0.000000000"
"66821","62.865644","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4007, FN=0, Flags=.p....F.C","0.000000000"
"66822","62.865694","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4008, FN=0, Flags=.p....F.C","0.000000000"
"66823","62.865745","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4009, FN=0, Flags=.p....F.C","0.000000000"
"66824","62.865795","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4010, FN=0, Flags=.p....F.C","0.000000000"
"66825","62.865868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=4011, FN=0, Flags=.p....F.C","0.000000000"
"66826","62.865919","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4012, FN=0, Flags=.p....F.C","0.000000000"
"66827","62.865991","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=4013, FN=0, Flags=.p....F.C","0.000000000"
"66828","62.866538","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000547000","QoS Data, SN=4014, FN=0, Flags=.p....F.C","0.000000000"
"66829","62.866640","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000102000","QoS Data, SN=4015, FN=0, Flags=.p....F.C","0.000000000"
"66830","62.866692","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4016, FN=0, Flags=.p....F.C","0.000000000"
"66831","62.866771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4017, FN=0, Flags=.p....F.C","0.000000000"
"66832","62.867085","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000314000","QoS Data, SN=4018, FN=0, Flags=.p....F.C","0.000000000"
"66833","62.867193","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=4019, FN=0, Flags=.p....F.C","0.000000000"
"66834","62.867272","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4020, FN=0, Flags=.p....F.C","0.000000000"
"66835","62.867323","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4021, FN=0, Flags=.p....F.C","0.000000000"
"66836","62.867875","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000552000","QoS Data, SN=4022, FN=0, Flags=.p....F.C","0.000000000"
"66837","62.867979","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000104000","QoS Data, SN=4023, FN=0, Flags=.p....F.C","0.000000000"
"66838","62.868031","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4024, FN=0, Flags=.p....F.C","0.000000000"
"66839","62.868111","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000080000","QoS Data, SN=4025, FN=0, Flags=.p....F.C","0.000000000"
"66840","62.868161","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4026, FN=0, Flags=.p....F.C","0.000000000"
"66841","62.868659","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000498000","QoS Data, SN=4027, FN=0, Flags=.p....F.C","0.000000000"
"66842","62.868766","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=4028, FN=0, Flags=.p....F.C","0.000000000"
"66843","62.868818","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4029, FN=0, Flags=.p....F.C","0.000000000"
"66844","62.868897","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4030, FN=0, Flags=.p....F.C","0.000000000"
"66845","62.869169","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000272000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"66859","62.870645","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001476000","QoS Data, SN=4032, FN=0, Flags=.p....F.C","0.000000000"
"66860","62.870751","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=4033, FN=0, Flags=.p....F.C","0.000000000"
"66861","62.870804","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=4034, FN=0, Flags=.p....F.C","0.000000000"
"66862","62.870883","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4035, FN=0, Flags=.p....F.C","0.000000000"
"66863","62.870933","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4036, FN=0, Flags=.p....F.C","0.000000000"
"66864","62.871436","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000503000","QoS Data, SN=4037, FN=0, Flags=.p....F.C","0.000000000"
"66865","62.871545","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000109000","QoS Data, SN=4038, FN=0, Flags=.p....F.C","0.000000000"
"66866","62.871596","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4039, FN=0, Flags=.p....F.C","0.000000000"
"66867","62.871675","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4040, FN=0, Flags=.p....F.C","0.000000000"
"66868","62.871947","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000272000","QoS Data, SN=4041, FN=0, Flags=.p....F.C","0.000000000"
"66869","62.872038","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000091000","QoS Data, SN=4042, FN=0, Flags=.p....F.C","0.000000000"
"66870","62.872116","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4043, FN=0, Flags=.p....F.C","0.000000000"
"66871","62.872190","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=4044, FN=0, Flags=.p....F.C","0.000000000"
"66872","62.872409","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000219000","QoS Data, SN=4045, FN=0, Flags=.p....F.C","0.000000000"
"66873","62.872545","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000136000","QoS Data, SN=4046, FN=0, Flags=.p....F.C","0.000000000"
"66874","62.872738","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000193000","QoS Data, SN=4047, FN=0, Flags=.p....F.C","0.000000000"
"66875","62.872866","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000128000","QoS Data, SN=4048, FN=0, Flags=.p....F.C","0.000000000"
"66876","62.873442","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000576000","QoS Data, SN=4049, FN=0, Flags=.p....F.C","0.000000000"
"66877","62.873541","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000099000","QoS Data, SN=4050, FN=0, Flags=.p....F.C","0.000000000"
"66878","62.873593","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4051, FN=0, Flags=.p....F.C","0.000000000"
"66879","62.873672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=4052, FN=0, Flags=.p....F.C","0.000000000"
"66880","62.873723","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4053, FN=0, Flags=.p....F.C","0.000000000"
"66881","62.874177","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000454000","QoS Data, SN=4054, FN=0, Flags=.p....F.C","0.000000000"
"66882","62.874285","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=4055, FN=0, Flags=.p....F.C","0.000000000"
"66883","62.874337","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4056, FN=0, Flags=.p....F.C","0.000000000"
"66884","62.874415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4057, FN=0, Flags=.p....F.C","0.000000000"
"66885","62.874825","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000410000","QoS Data, SN=4058, FN=0, Flags=.p....F.C","0.000000000"
"66886","62.874931","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=4059, FN=0, Flags=.p....F.C","0.000000000"
"66887","62.874983","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4060, FN=0, Flags=.p....F.C","0.000000000"
"66888","62.875061","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4061, FN=0, Flags=.p....F.C","0.000000000"
"66889","62.875134","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=4062, FN=0, Flags=.p....F.C","0.000000000"
"66890","62.875405","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000271000","QoS Data, SN=4063, FN=0, Flags=.p....F.C","0.000000000"
"66907","62.876679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001274000","QoS Data, SN=4064, FN=0, Flags=.p....F.C","0.000000000"
"66908","62.876766","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=4065, FN=0, Flags=.p....F.C","0.000000000"
"66909","62.876816","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4066, FN=0, Flags=.p....F.C","0.000000000"
"66910","62.876868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4067, FN=0, Flags=.p....F.C","0.000000000"
"66911","62.876941","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=4068, FN=0, Flags=.p....F.C","0.000000000"
"66912","62.876991","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=4069, FN=0, Flags=.p....F.C","0.000000000"
"66913","62.877065","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=4070, FN=0, Flags=.p....F.C","0.000000000"
"66914","62.877347","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000282000","QoS Data, SN=4071, FN=0, Flags=.p....F.C","0.000000000"
"66915","62.877460","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000113000","QoS Data, SN=4072, FN=0, Flags=.p....F.C","0.000000000"
"66916","62.877916","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000456000","QoS Data, SN=4073, FN=0, Flags=.p....F.C","0.000000000"
"66917","62.878024","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=4074, FN=0, Flags=.p....F.C","0.000000000"
"66918","62.878076","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=4075, FN=0, Flags=.p....F.C","0.000000000"
"66919","62.878154","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4076, FN=0, Flags=.p....F.C","0.000000000"
"66920","62.878552","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000398000","QoS Data, SN=4077, FN=0, Flags=.p....F.C","0.000000000"
"66921","62.878662","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=4078, FN=0, Flags=.p....F.C","0.000000000"
"66922","62.878713","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4079, FN=0, Flags=.p....F.C","0.000000000"
"66923","62.878791","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4080, FN=0, Flags=.p....F.C","0.000000000"
"66924","62.879214","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000423000","QoS Data, SN=4081, FN=0, Flags=.p....F.C","0.000000000"
"66925","62.879323","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000109000","QoS Data, SN=4082, FN=0, Flags=.p....F.C","0.000000000"
"66926","62.879374","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=4083, FN=0, Flags=.p....F.C","0.000000000"
"66927","62.879452","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=4084, FN=0, Flags=.p....F.C","0.000000000"
