"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"226422","466.885938","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","378","0.019193000","QoS Data, SN=626, FN=0, Flags=.p....F.C","0.000000000"
"226425","466.886150","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","378","0.000212000","QoS Data, SN=626, FN=0, Flags=.p..R.F.C","0.000000000"
"226427","466.892233","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.006083000","QoS Data, SN=627, FN=0, Flags=.p....F.C","0.000000000"
"226431","466.898801","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","411","0.006568000","QoS Data, SN=628, FN=0, Flags=.p....F.C","0.000000000"
"226435","466.901543","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","557","0.002742000","QoS Data, SN=629, FN=0, Flags=.p....F.C","0.000000000"
"226443","466.905543","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","425","0.004000000","QoS Data, SN=630, FN=0, Flags=.p....F.C","0.000000000"
"226445","466.910396","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.004853000","QoS Data, SN=631, FN=0, Flags=.p....F.C","0.000000000"
"226449","466.913476","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","375","0.003080000","QoS Data, SN=632, FN=0, Flags=.p....F.C","0.000000000"
"226452","466.913699","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","375","0.000223000","QoS Data, SN=632, FN=0, Flags=.p..R.F.C","0.000000000"
"226458","466.917984","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","416","0.004285000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"226460","466.918156","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000172000","QoS Data, SN=633, FN=0, Flags=.p....F.C","0.000000000"
"226478","466.931834","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.013678000","QoS Data, SN=634, FN=0, Flags=.p....F.C","0.000000000"
"226480","466.933759","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.001925000","QoS Data, SN=635, FN=0, Flags=.p....F.C","0.000000000"
"226486","466.952048","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.018289000","QoS Data, SN=636, FN=0, Flags=.p....F.C","0.000000000"
"226494","466.964803","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","399","0.012755000","QoS Data, SN=637, FN=0, Flags=.p....F.C","0.000000000"
"226525","466.992635","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","490","0.027832000","QoS Data, SN=638, FN=0, Flags=.p....F.C","0.000000000"
"226529","466.994093","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","284","0.001458000","QoS Data, SN=639, FN=0, Flags=.p....F.C","0.000000000"
"226532","466.994319","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","284","0.000226000","QoS Data, SN=639, FN=0, Flags=.p..R.F.C","0.000000000"
"226552","467.003736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.009417000","QoS Data, SN=640, FN=0, Flags=.p....F.C","0.000000000"
"226569","467.010354","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.006618000","QoS Data, SN=641, FN=0, Flags=.p....F.C","0.000000000"
"226572","467.010607","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000253000","QoS Data, SN=641, FN=0, Flags=.p..R.F.C","0.000000000"
"226574","467.010827","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000220000","QoS Data, SN=642, FN=0, Flags=.p....F.C","0.000000000"
"226579","467.013326","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.002499000","QoS Data, SN=642, FN=0, Flags=.p..R.F.C","0.000000000"
"226581","467.013859","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000533000","QoS Data, SN=643, FN=0, Flags=.p....F.C","0.000000000"
"226582","467.013973","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1502","0.000114000","QoS Data, SN=644, FN=0, Flags=.p....F.C","0.000000000"
"226584","467.014816","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1445","0.000843000","QoS Data, SN=645, FN=0, Flags=.p....F.C","0.000000000"
"226596","467.023607","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.008791000","QoS Data, SN=647, FN=0, Flags=.p....F.C","0.000000000"
"226602","467.025081","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001474000","QoS Data, SN=648, FN=0, Flags=.p....F.C","0.000000000"
"226605","467.025307","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000226000","QoS Data, SN=648, FN=0, Flags=.p..R.F.C","0.000000000"
"226607","467.025910","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000603000","QoS Data, SN=649, FN=0, Flags=.p....F.C","0.000000000"
"226609","467.026090","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000180000","QoS Data, SN=650, FN=0, Flags=.p....F.C","0.000000000"
"226610","467.026401","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1337","0.000311000","QoS Data, SN=651, FN=0, Flags=.p....F.C","0.000000000"
"226616","467.027040","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000639000","QoS Data, SN=650, FN=0, Flags=.p..R.F.C","0.000000000"
"226626","467.034110","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.007070000","QoS Data, SN=652, FN=0, Flags=.p....F.C","0.000000000"
"226629","467.034372","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000262000","QoS Data, SN=652, FN=0, Flags=.p..R.F.C","0.000000000"
"226631","467.034575","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000203000","QoS Data, SN=653, FN=0, Flags=.p....F.C","0.000000000"
"226634","467.034755","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000180000","QoS Data, SN=653, FN=0, Flags=.p..R.F.C","0.000000000"
"226636","467.034883","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000128000","QoS Data, SN=654, FN=0, Flags=.p....F.C","0.000000000"
"226652","467.044953","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.010070000","QoS Data, SN=655, FN=0, Flags=.p....F.C","0.000000000"
"226664","467.049481","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1522","0.004528000","QoS Data, SN=657, FN=0, Flags=.p..R.F.C","0.000000000"
"226674","467.051471","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001990000","QoS Data, SN=668, FN=0, Flags=.p....F.C","0.000000000"
"226675","467.051604","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000133000","QoS Data, SN=669, FN=0, Flags=.p....F.C","0.000000000"
"226676","467.052037","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1498","0.000433000","QoS Data, SN=670, FN=0, Flags=.p....F.C","0.000000000"
"226677","467.052146","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=671, FN=0, Flags=.p....F.C","0.000000000"
"226678","467.052199","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","262","0.000053000","QoS Data, SN=672, FN=0, Flags=.p....F.C","0.000000000"
"226680","467.052642","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1506","0.000443000","QoS Data, SN=659, FN=0, Flags=.p..R.F.C","0.000000000"
"226700","467.063209","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.010567000","QoS Data, SN=673, FN=0, Flags=.p....F.C","0.000000000"
"226702","467.065694","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.002485000","QoS Data, SN=674, FN=0, Flags=.p....F.C","0.000000000"
"226727","467.071325","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.005631000","QoS Data, SN=675, FN=0, Flags=.p....F.C","0.000000000"
"226729","467.077491","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.006166000","QoS Data, SN=676, FN=0, Flags=.p....F.C","0.000000000"
"226739","467.083676","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1132","0.006185000","QoS Data, SN=677, FN=0, Flags=.p....F.C","0.000000000"
"226742","467.083916","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1132","0.000240000","QoS Data, SN=677, FN=0, Flags=.p..R.F.C","0.000000000"
"226744","467.084115","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000199000","QoS Data, SN=678, FN=0, Flags=.p....F.C","0.000000000"
"226759","467.092473","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.008358000","QoS Data, SN=679, FN=0, Flags=.p....F.C","0.000000000"
"226768","467.093730","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001257000","QoS Data, SN=680, FN=0, Flags=.p....F.C","0.000000000"
"226771","467.093985","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000255000","QoS Data, SN=680, FN=0, Flags=.p..R.F.C","0.000000000"
"226773","467.094684","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000699000","QoS Data, SN=681, FN=0, Flags=.p....F.C","0.000000000"
"226775","467.094834","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","759","0.000150000","QoS Data, SN=682, FN=0, Flags=.p....F.C","0.000000000"
"226777","467.094999","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000165000","QoS Data, SN=683, FN=0, Flags=.p....F.C","0.000000000"
"226778","467.095090","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=684, FN=0, Flags=.p....F.C","0.000000000"
"226779","467.095170","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1418","0.000080000","QoS Data, SN=685, FN=0, Flags=.p....F.C","0.000000000"
"226786","467.097218","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","148","0.002048000","QoS Data, SN=686, FN=0, Flags=.p....F.C","0.000000000"
"226788","467.097378","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","241","0.000160000","QoS Data, SN=687, FN=0, Flags=.p....F.C","0.000000000"
"226791","467.097597","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","241","0.000219000","QoS Data, SN=687, FN=0, Flags=.p..R.F.C","0.000000000"
"226805","467.106561","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.008964000","QoS Data, SN=688, FN=0, Flags=.p....F.C","0.000000000"
"226807","467.106734","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","223","0.000173000","QoS Data, SN=689, FN=0, Flags=.p....F.C","0.000000000"
"226826","467.117053","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.010319000","QoS Data, SN=690, FN=0, Flags=.p....F.C","0.000000000"
"226837","467.147142","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.030089000","QoS Data, SN=691, FN=0, Flags=.p....F.C","0.000000000"
"226839","467.147352","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","148","0.000210000","QoS Data, SN=692, FN=0, Flags=.p....F.C","0.000000000"
"226842","467.147605","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","148","0.000253000","QoS Data, SN=692, FN=0, Flags=.p..R.F.C","0.000000000"
"226849","467.152691","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.005086000","QoS Data, SN=693, FN=0, Flags=.p..R.F.C","0.000000000"
"226850","467.152829","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000138000","QoS Data, SN=694, FN=0, Flags=.p..R.F.C","0.000000000"
"226851","467.152927","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","183","0.000098000","QoS Data, SN=695, FN=0, Flags=.p..R.F.C","0.000000000"
"226852","467.153019","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000092000","QoS Data, SN=696, FN=0, Flags=.p..R.F.C","0.000000000"
"226853","467.153139","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000120000","QoS Data, SN=697, FN=0, Flags=.p..R.F.C","0.000000000"
"226854","467.153278","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000139000","QoS Data, SN=698, FN=0, Flags=.p..R.F.C","0.000000000"
"226855","467.153862","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000584000","QoS Data, SN=699, FN=0, Flags=.p..R.F.C","0.000000000"
"226856","467.153974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000112000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"226857","467.154028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","436","0.000054000","QoS Data, SN=701, FN=0, Flags=.p..R.F.C","0.000000000"
"226858","467.154081","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","201","0.000053000","QoS Data, SN=702, FN=0, Flags=.p..R.F.C","0.000000000"
"226859","467.154133","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000052000","QoS Data, SN=703, FN=0, Flags=.p..R.F.C","0.000000000"
"226860","467.154216","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000083000","QoS Data, SN=704, FN=0, Flags=.p..R.F.C","0.000000000"
"226861","467.154647","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000431000","QoS Data, SN=705, FN=0, Flags=.p..R.F.C","0.000000000"
"226862","467.154737","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000090000","QoS Data, SN=706, FN=0, Flags=.p..R.F.C","0.000000000"
"226863","467.154859","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1309","0.000122000","QoS Data, SN=707, FN=0, Flags=.p..R.F.C","0.000000000"
"226865","467.155526","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000667000","QoS Data, SN=708, FN=0, Flags=.p....F.C","0.000000000"
"226868","467.155743","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000217000","QoS Data, SN=708, FN=0, Flags=.p..R.F.C","0.000000000"
"226870","467.156267","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000524000","QoS Data, SN=709, FN=0, Flags=.p....F.C","0.000000000"
"226871","467.156377","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1432","0.000110000","QoS Data, SN=710, FN=0, Flags=.p....F.C","0.000000000"
"226872","467.156432","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000055000","QoS Data, SN=711, FN=0, Flags=.p....F.C","0.000000000"
"226873","467.156486","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","188","0.000054000","QoS Data, SN=712, FN=0, Flags=.p....F.C","0.000000000"
"226874","467.156540","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000054000","QoS Data, SN=713, FN=0, Flags=.p....F.C","0.000000000"
"226875","467.156594","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000054000","QoS Data, SN=714, FN=0, Flags=.p....F.C","0.000000000"
"226878","467.160180","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.003586000","QoS Data, SN=715, FN=0, Flags=.p....F.C","0.000000000"
"226882","467.162514","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.002334000","QoS Data, SN=715, FN=0, Flags=.p..R.F.C","0.000000000"
"226884","467.162708","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000194000","QoS Data, SN=716, FN=0, Flags=.p....F.C","0.000000000"
"226887","467.162909","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000201000","QoS Data, SN=716, FN=0, Flags=.p..R.F.C","0.000000000"
"226889","467.168226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.005317000","QoS Data, SN=717, FN=0, Flags=.p....F.C","0.000000000"
"226892","467.168491","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000265000","QoS Data, SN=717, FN=0, Flags=.p..R.F.C","0.000000000"
"226899","467.170017","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001526000","QoS Data, SN=718, FN=0, Flags=.p....F.C","0.000000000"
"226920","467.177588","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.007571000","QoS Data, SN=719, FN=0, Flags=.p....F.C","0.000000000"
"226929","467.181143","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.003555000","QoS Data, SN=719, FN=0, Flags=.p..R.F.C","0.000000000"
"226931","467.181361","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000218000","QoS Data, SN=720, FN=0, Flags=.p....F.C","0.000000000"
"226948","467.182947","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","214","0.001586000","QoS Data, SN=721, FN=0, Flags=.p....F.C","0.000000000"
"226971","467.208441","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.025494000","QoS Data, SN=722, FN=0, Flags=.p....F.C","0.000000000"
"226973","467.208617","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","200","0.000176000","QoS Data, SN=723, FN=0, Flags=.p....F.C","0.000000000"
"227045","467.344562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1602","0.135945000","QoS Data, SN=724, FN=0, Flags=.pm...F.C","0.000000000"
"227047","467.344661","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","200","0.000099000","QoS Data, SN=669, FN=0, Flags=.p....F.C","0.000000000"
"227056","467.345122","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","710","0.000461000","QoS Data, SN=725, FN=0, Flags=.pm...F.C","0.000000000"
"227063","467.345556","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","710","0.000434000","QoS Data, SN=725, FN=0, Flags=.pm.R.F.C","0.000000000"
"227065","467.345814","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","296","0.000258000","QoS Data, SN=726, FN=0, Flags=.pm...F.C","0.000000000"
"227066","467.345900","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000086000","QoS Data, SN=727, FN=0, Flags=.pm...F.C","0.000000000"
"227067","467.346110","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1346","0.000210000","QoS Data, SN=728, FN=0, Flags=.pm...F.C","0.000000000"
"227068","467.346199","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","296","0.000089000","QoS Data, SN=729, FN=0, Flags=.pm...F.C","0.000000000"
"227069","467.346375","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1180","0.000176000","QoS Data, SN=730, FN=0, Flags=.pm...F.C","0.000000000"
"227070","467.346462","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000087000","QoS Data, SN=731, FN=0, Flags=.pm...F.C","0.000000000"
"227071","467.346509","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","188","0.000047000","QoS Data, SN=732, FN=0, Flags=.pm...F.C","0.000000000"
"227072","467.346557","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000048000","QoS Data, SN=733, FN=0, Flags=.pm...F.C","0.000000000"
"227073","467.346603","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000046000","QoS Data, SN=734, FN=0, Flags=.pm...F.C","0.000000000"
"227074","467.346650","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.000047000","QoS Data, SN=735, FN=0, Flags=.pm...F.C","0.000000000"
"227075","467.346696","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","229","0.000046000","QoS Data, SN=736, FN=0, Flags=.pm...F.C","0.000000000"
"227076","467.346764","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1087","0.000068000","QoS Data, SN=737, FN=0, Flags=.pm...F.C","0.000000000"
"227077","467.346810","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","296","0.000046000","QoS Data, SN=738, FN=0, Flags=.pm...F.C","0.000000000"
"227078","467.347133","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000323000","QoS Data, SN=739, FN=0, Flags=.pm...F.C","0.000000000"
"227079","467.347217","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","551","0.000084000","QoS Data, SN=740, FN=0, Flags=.p....F.C","0.000000000"
"227080","467.347590","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1598","0.000373000","QoS Data, SN=741, FN=0, Flags=.p....F.C","0.000000000"
"227081","467.347676","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","710","0.000086000","QoS Data, SN=742, FN=0, Flags=.p....F.C","0.000000000"
"227090","467.348334","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","367","0.000658000","QoS Data, SN=743, FN=0, Flags=.p....F.C","0.000000000"
"227092","467.348450","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","357","0.000116000","QoS Data, SN=744, FN=0, Flags=.p....F.C","0.000000000"
"227106","467.356174","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.007724000","QoS Data, SN=745, FN=0, Flags=.p..R.F.C","0.000000000"
"227120","467.359910","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","166","0.003736000","QoS Data, SN=670, FN=0, Flags=.p....F.C","0.000000000"
"227122","467.361859","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.001949000","QoS Data, SN=746, FN=0, Flags=.p....F.C","0.000000000"
"227124","467.361994","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","570","0.000135000","QoS Data, SN=671, FN=0, Flags=.p....F.C","0.000000000"
"227126","467.362395","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.000401000","QoS Data, SN=747, FN=0, Flags=.p....F.C","0.000000000"
"227136","467.363740","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.001345000","QoS Data, SN=747, FN=0, Flags=.p..R.F.C","0.000000000"
"227138","467.364134","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1196","0.000394000","QoS Data, SN=748, FN=0, Flags=.p....F.C","0.000000000"
"227139","467.364339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000205000","QoS Data, SN=749, FN=0, Flags=.p....F.C","0.000000000"
"227140","467.364423","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","868","0.000084000","QoS Data, SN=750, FN=0, Flags=.p....F.C","0.000000000"
"227141","467.364496","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000073000","QoS Data, SN=751, FN=0, Flags=.p....F.C","0.000000000"
"227142","467.364955","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000459000","QoS Data, SN=752, FN=0, Flags=.p....F.C","0.000000000"
"227149","467.365825","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000870000","QoS Data, SN=753, FN=0, Flags=.p....F.C","0.000000000"
"227158","467.366638","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000813000","QoS Data, SN=752, FN=0, Flags=.p..R.F.C","0.000000000"
"227159","467.366736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000098000","QoS Data, SN=754, FN=0, Flags=.p....F.C","0.000000000"
"227160","467.366809","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000073000","QoS Data, SN=755, FN=0, Flags=.p....F.C","0.000000000"
"227161","467.367151","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000342000","QoS Data, SN=756, FN=0, Flags=.p....F.C","0.000000000"
"227162","467.367276","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000125000","QoS Data, SN=757, FN=0, Flags=.p....F.C","0.000000000"
"227163","467.367515","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000239000","QoS Data, SN=758, FN=0, Flags=.p....F.C","0.000000000"
"227165","467.368293","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000778000","QoS Data, SN=759, FN=0, Flags=.p....F.C","0.000000000"
"227166","467.368399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=760, FN=0, Flags=.p....F.C","0.000000000"
"227167","467.368481","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000082000","QoS Data, SN=761, FN=0, Flags=.p....F.C","0.000000000"
"227168","467.368735","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000254000","QoS Data, SN=762, FN=0, Flags=.p....F.C","0.000000000"
"227171","467.369374","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000639000","QoS Data, SN=759, FN=0, Flags=.p..R.F.C","0.000000000"
"227172","467.369633","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000259000","QoS Data, SN=760, FN=0, Flags=.p..R.F.C","0.000000000"
"227173","467.369903","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000270000","QoS Data, SN=761, FN=0, Flags=.p..R.F.C","0.000000000"
"227174","467.370291","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000388000","QoS Data, SN=762, FN=0, Flags=.p..R.F.C","0.000000000"
"227176","467.370743","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000452000","QoS Data, SN=763, FN=0, Flags=.p....F.C","0.000000000"
"227177","467.370828","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=764, FN=0, Flags=.p....F.C","0.000000000"
"227178","467.370899","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000071000","QoS Data, SN=765, FN=0, Flags=.p....F.C","0.000000000"
"227179","467.371120","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","628","0.000221000","QoS Data, SN=766, FN=0, Flags=.p....F.C","0.000000000"
"227181","467.371853","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000733000","QoS Data, SN=763, FN=0, Flags=.p..R.F.C","0.000000000"
