"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"2687","7.080013","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000864000","QoS Data, SN=3823, FN=0, Flags=.p....F.C","0.000000000"
"2688","7.080144","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000131000","QoS Data, SN=3824, FN=0, Flags=.p....F.C","0.000000000"
"2689","7.080589","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000445000","QoS Data, SN=3825, FN=0, Flags=.p....F.C","0.000000000"
"2690","7.080695","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000106000","QoS Data, SN=3826, FN=0, Flags=.p....F.C","0.000000000"
"2691","7.081129","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000434000","QoS Data, SN=3827, FN=0, Flags=.p....F.C","0.000000000"
"2692","7.081272","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1382","0.000143000","QoS Data, SN=3828, FN=0, Flags=.p....F.C","0.000000000"
"2695","7.082055","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1382","0.000783000","QoS Data, SN=3829, FN=0, Flags=.p....F.C","0.000000000"
"2701","7.082790","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1378","0.000735000","QoS Data, SN=3830, FN=0, Flags=.p....F.C","0.000000000"
"2702","7.082966","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1382","0.000176000","QoS Data, SN=3831, FN=0, Flags=.p....F.C","0.000000000"
"2718","7.099317","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.016351000","QoS Data, SN=3832, FN=0, Flags=.p....F.C","0.000000000"
"2722","7.099648","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000331000","QoS Data, SN=3832, FN=0, Flags=.p..R.F.C","0.000000000"
"2724","7.126597","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","968","0.026949000","QoS Data, SN=3833, FN=0, Flags=.p....F.C","0.000000000"
"2727","7.130330","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003733000","QoS Data, SN=3834, FN=0, Flags=.p....F.C","0.000000000"
"2729","7.130834","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000504000","QoS Data, SN=3835, FN=0, Flags=.p....F.C","0.000000000"
"2731","7.131045","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1022","0.000211000","QoS Data, SN=3836, FN=0, Flags=.p....F.C","0.000000000"
"2765","7.191435","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","396","0.060390000","QoS Data, SN=3837, FN=0, Flags=.p....F.C","0.000000000"
"2775","7.233676","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.042241000","QoS Data, SN=3838, FN=0, Flags=.p....F.C","0.000000000"
"2781","7.240393","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","249","0.006717000","QoS Data, SN=3839, FN=0, Flags=.p....F.C","0.000000000"
"2783","7.240564","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000171000","QoS Data, SN=3840, FN=0, Flags=.p....F.C","0.000000000"
"2794","7.261399","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.020835000","QoS Data, SN=3841, FN=0, Flags=.p....F.C","0.000000000"
"2801","7.286802","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","264","0.025403000","QoS Data, SN=3842, FN=0, Flags=.p....F.C","0.000000000"
"2808","7.340889","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","319","0.054087000","QoS Data, SN=3843, FN=0, Flags=.p....F.C","0.000000000"
"2839","7.529226","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.188337000","QoS Data, SN=3844, FN=0, Flags=.p....F.C","0.000000000"
"2849","7.537493","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","418","0.008267000","QoS Data, SN=3845, FN=0, Flags=.p....F.C","0.000000000"
"2856","7.539804","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.002311000","QoS Data, SN=3846, FN=0, Flags=.p....F.C","0.000000000"
"2870","7.586207","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","319","0.046403000","QoS Data, SN=3847, FN=0, Flags=.p....F.C","0.000000000"
"2876","7.587928","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","148","0.001721000","QoS Data, SN=3848, FN=0, Flags=.p....F.C","0.000000000"
"2881","7.639001","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","264","0.051073000","QoS Data, SN=3849, FN=0, Flags=.p....F.C","0.000000000"
"2998","8.060493","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.421492000","QoS Data, SN=3850, FN=0, Flags=.p....F.C","0.000000000"
"3020","8.130266","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.069773000","QoS Data, SN=3851, FN=0, Flags=.p....F.C","0.000000000"
"3022","8.130455","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","299","0.000189000","QoS Data, SN=3852, FN=0, Flags=.p....F.C","0.000000000"
"3042","8.243660","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.113205000","QoS Data, SN=3853, FN=0, Flags=.p....F.C","0.000000000"
"3066","8.308735","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.065075000","QoS Data, SN=3854, FN=0, Flags=.p....F.C","0.000000000"
"3068","8.324925","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1442","0.016190000","QoS Data, SN=3855, FN=0, Flags=.p....F.C","0.000000000"
"3070","8.325350","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1442","0.000425000","QoS Data, SN=3856, FN=0, Flags=.p....F.C","0.000000000"
"3072","8.325740","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000390000","QoS Data, SN=3857, FN=0, Flags=.p....F.C","0.000000000"
"3073","8.325830","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1236","0.000090000","QoS Data, SN=3858, FN=0, Flags=.p....F.C","0.000000000"
"3074","8.325883","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","188","0.000053000","QoS Data, SN=3859, FN=0, Flags=.p....F.C","0.000000000"
"3105","8.400730","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.074847000","QoS Data, SN=3860, FN=0, Flags=.p....F.C","0.000000000"
"3107","8.400904","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000174000","QoS Data, SN=3861, FN=0, Flags=.p....F.C","0.000000000"
"4577","12.258479","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","3.857575000","QoS Data, SN=3862, FN=0, Flags=.p....F.C","0.000000000"
"4607","12.337710","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.079231000","QoS Data, SN=3863, FN=0, Flags=.p....F.C","0.000000000"
"4886","12.686237","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","374","0.348527000","QoS Data, SN=3865, FN=0, Flags=.p....F.C","0.000000000"
"4958","12.891441","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.205204000","QoS Data, SN=3866, FN=0, Flags=.p....F.C","0.000000000"
"4980","12.934891","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.043450000","QoS Data, SN=3867, FN=0, Flags=.p....F.C","0.000000000"
"4996","12.944140","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.009249000","QoS Data, SN=3868, FN=0, Flags=.p....F.C","0.000000000"
"5072","13.125117","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.180977000","QoS Data, SN=3869, FN=0, Flags=.p....F.C","0.000000000"
"5074","13.125289","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.000172000","QoS Data, SN=3870, FN=0, Flags=.p....F.C","0.000000000"
"5281","13.820771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.695482000","QoS Data, SN=3871, FN=0, Flags=.p....F.C","0.000000000"
"5295","13.876300","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","264","0.055529000","QoS Data, SN=3872, FN=0, Flags=.p....F.C","0.000000000"
"5312","13.928854","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.052554000","QoS Data, SN=3873, FN=0, Flags=.p....F.C","0.000000000"
"5333","13.995232","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.066378000","QoS Data, SN=3874, FN=0, Flags=.p....F.C","0.000000000"
"5335","13.995410","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000178000","QoS Data, SN=3875, FN=0, Flags=.p....F.C","0.000000000"
"5350","14.032218","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","181","0.036808000","QoS Data, SN=3877, FN=0, Flags=.p..R.F.C","0.000000000"
"5360","14.081296","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","181","0.049078000","QoS Data, SN=3878, FN=0, Flags=.p....F.C","0.000000000"
"5395","14.198592","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","732","0.117296000","QoS Data, SN=3879, FN=0, Flags=.p....F.C","0.000000000"
"5819","15.672713","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","438","1.474121000","QoS Data, SN=3880, FN=0, Flags=.p....F.C","0.000000000"
"5843","15.700173","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.027460000","QoS Data, SN=3881, FN=0, Flags=.p....F.C","0.000000000"
"5880","15.731736","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.031563000","QoS Data, SN=3882, FN=0, Flags=.p....F.C","0.000000000"
"5908","15.816066","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.084330000","QoS Data, SN=3883, FN=0, Flags=.pm...F.C","0.000000000"
"5910","15.816279","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000213000","QoS Data, SN=3884, FN=0, Flags=.pm...F.C","0.000000000"
"5912","15.816863","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","603","0.000584000","QoS Data, SN=3885, FN=0, Flags=.pm...F.C","0.000000000"
"5913","15.816986","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","607","0.000123000","QoS Data, SN=3886, FN=0, Flags=.p....F.C","0.000000000"
"5943","15.850770","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","446","0.033784000","QoS Data, SN=3887, FN=0, Flags=.p....F.C","0.000000000"
"6039","15.953132","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","690","0.102362000","QoS Data, SN=122, FN=0, Flags=.p....F.C","0.000000000"
"6042","15.953937","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","690","0.000805000","QoS Data, SN=122, FN=0, Flags=.p..R.F.C","0.000000000"
"6164","16.106540","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.152603000","QoS Data, SN=123, FN=0, Flags=.p....F.C","0.000000000"
"6171","16.148774","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","597","0.042234000","QoS Data, SN=124, FN=0, Flags=.p....F.C","0.000000000"
"6202","16.267237","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.118463000","QoS Data, SN=125, FN=0, Flags=.p....F.C","0.000000000"
"6250","16.465785","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","597","0.198548000","QoS Data, SN=126, FN=0, Flags=.p....F.C","0.000000000"
"6253","16.466399","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","597","0.000614000","QoS Data, SN=126, FN=0, Flags=.p..R.F.C","0.000000000"
"6556","17.797233","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","1.330834000","QoS Data, SN=3888, FN=0, Flags=.p....F.C","0.000000000"
"6559","17.797423","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.000190000","QoS Data, SN=3888, FN=0, Flags=.p..R.F.C","0.000000000"
"6718","18.104528","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.307105000","QoS Data, SN=3889, FN=0, Flags=.pm.R.F.C","0.000000000"
"6720","18.104936","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1442","0.000408000","QoS Data, SN=3890, FN=0, Flags=.pm...F.C","0.000000000"
"6722","18.105347","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000411000","QoS Data, SN=3891, FN=0, Flags=.pm...F.C","0.000000000"
"6723","18.105528","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000181000","QoS Data, SN=3892, FN=0, Flags=.pm...F.C","0.000000000"
"6724","18.105615","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","382","0.000087000","QoS Data, SN=3893, FN=0, Flags=.pm...F.C","0.000000000"
"6725","18.105802","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000187000","QoS Data, SN=3894, FN=0, Flags=.pm...F.C","0.000000000"
"6726","18.105935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1149","0.000133000","QoS Data, SN=3895, FN=0, Flags=.p....F.C","0.000000000"
"6729","18.106755","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000820000","QoS Data, SN=3891, FN=0, Flags=.pm.R.F.C","0.000000000"
"6730","18.107155","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000400000","QoS Data, SN=3892, FN=0, Flags=.pm.R.F.C","0.000000000"
"6731","18.107239","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","382","0.000084000","QoS Data, SN=3893, FN=0, Flags=.pm.R.F.C","0.000000000"
"6732","18.107722","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1438","0.000483000","QoS Data, SN=3894, FN=0, Flags=.pm.R.F.C","0.000000000"
"6733","18.108016","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1149","0.000294000","QoS Data, SN=3895, FN=0, Flags=.p..R.F.C","0.000000000"
"6852","18.410901","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.302885000","QoS Data, SN=3896, FN=0, Flags=.p....F.C","0.000000000"
"6855","18.411647","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.000746000","QoS Data, SN=3896, FN=0, Flags=.p..R.F.C","0.000000000"
"6943","18.615831","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.204184000","QoS Data, SN=3897, FN=0, Flags=.p....F.C","0.000000000"
"6946","18.616058","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000227000","QoS Data, SN=3897, FN=0, Flags=.p..R.F.C","0.000000000"
"6989","18.821471","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","447","0.205413000","QoS Data, SN=3898, FN=0, Flags=.pm...F.C","0.000000000"
"6991","18.821646","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","247","0.000175000","QoS Data, SN=3899, FN=0, Flags=.p....F.C","0.000000000"
"10235","21.952620","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","3.130974000","QoS Data, SN=3900, FN=0, Flags=.p....F.C","0.000000000"
"10258","21.983253","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.030633000","QoS Data, SN=3901, FN=0, Flags=.p....F.C","0.000000000"
"10355","22.105673","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.122420000","QoS Data, SN=3902, FN=0, Flags=.pm...F.C","0.000000000"
"10356","22.105785","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1349","0.000112000","QoS Data, SN=3903, FN=0, Flags=.pm...F.C","0.000000000"
"10357","22.105909","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1353","0.000124000","QoS Data, SN=3904, FN=0, Flags=.p....F.C","0.000000000"
"10360","22.106797","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000888000","QoS Data, SN=3902, FN=0, Flags=.pm.R.F.C","0.000000000"
"10361","22.106935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1349","0.000138000","QoS Data, SN=3903, FN=0, Flags=.pm.R.F.C","0.000000000"
"10362","22.107655","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1353","0.000720000","QoS Data, SN=3904, FN=0, Flags=.p..R.F.C","0.000000000"
"10812","22.232381","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","446","0.124726000","QoS Data, SN=3905, FN=0, Flags=.p....F.C","0.000000000"
"10815","22.232616","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","446","0.000235000","QoS Data, SN=3905, FN=0, Flags=.p..R.F.C","0.000000000"
"10899","22.267126","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.034510000","QoS Data, SN=3906, FN=0, Flags=.p....F.C","0.000000000"
"10902","22.267353","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000227000","QoS Data, SN=3906, FN=0, Flags=.p..R.F.C","0.000000000"
"10989","22.380759","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.113406000","QoS Data, SN=3907, FN=0, Flags=.p....F.C","0.000000000"
"10992","22.380985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000226000","QoS Data, SN=3907, FN=0, Flags=.p..R.F.C","0.000000000"
"10994","22.385764","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004779000","QoS Data, SN=3908, FN=0, Flags=.p....F.C","0.000000000"
"10998","22.388309","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002545000","QoS Data, SN=3908, FN=0, Flags=.p..R.F.C","0.000000000"
"11000","22.388486","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1317","0.000177000","QoS Data, SN=3909, FN=0, Flags=.p....F.C","0.000000000"
"11003","22.389418","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1317","0.000932000","QoS Data, SN=3909, FN=0, Flags=.p..R.F.C","0.000000000"
"11011","22.391267","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.001849000","QoS Data, SN=3910, FN=0, Flags=.p..R.F.C","0.000000000"
"11037","22.406765","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.015498000","QoS Data, SN=3911, FN=0, Flags=.p....F.C","0.000000000"
"11040","22.406999","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.000234000","QoS Data, SN=3911, FN=0, Flags=.p..R.F.C","0.000000000"
"11043","22.407280","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.000281000","QoS Data, SN=3911, FN=0, Flags=.p..R.F.C","0.000000000"
"11061","22.443084","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.035804000","QoS Data, SN=3912, FN=0, Flags=.p....F.C","0.000000000"
"11064","22.443388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.000304000","QoS Data, SN=3912, FN=0, Flags=.p..R.F.C","0.000000000"
"11074","22.466670","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.023282000","QoS Data, SN=3913, FN=0, Flags=.p....F.C","0.000000000"
"11077","22.466893","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000223000","QoS Data, SN=3913, FN=0, Flags=.p..R.F.C","0.000000000"
"11082","22.499109","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.032216000","QoS Data, SN=3914, FN=0, Flags=.p....F.C","0.000000000"
"11089","22.505584","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.006475000","QoS Data, SN=3914, FN=0, Flags=.p..R.F.C","0.000000000"
"11091","22.505792","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000208000","QoS Data, SN=3915, FN=0, Flags=.p....F.C","0.000000000"
"11094","22.506733","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000941000","QoS Data, SN=3915, FN=0, Flags=.p..R.F.C","0.000000000"
"11096","22.507216","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000483000","QoS Data, SN=3916, FN=0, Flags=.p....F.C","0.000000000"
"11097","22.507339","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1077","0.000123000","QoS Data, SN=3917, FN=0, Flags=.p....F.C","0.000000000"
"11100","22.508063","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000724000","QoS Data, SN=3916, FN=0, Flags=.p..R.F.C","0.000000000"
"11101","22.508154","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1077","0.000091000","QoS Data, SN=3917, FN=0, Flags=.p..R.F.C","0.000000000"
"11107","22.508739","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000585000","QoS Data, SN=3916, FN=0, Flags=.p..R.F.C","0.000000000"
"11110","22.509772","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001033000","QoS Data, SN=3916, FN=0, Flags=.p..R.F.C","0.000000000"
"11147","22.564849","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","446","0.055077000","QoS Data, SN=3918, FN=0, Flags=.p....F.C","0.000000000"
"11150","22.565073","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","446","0.000224000","QoS Data, SN=3918, FN=0, Flags=.p..R.F.C","0.000000000"
"11167","22.572399","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.007326000","QoS Data, SN=3919, FN=0, Flags=.p....F.C","0.000000000"
"11170","22.572622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000223000","QoS Data, SN=3919, FN=0, Flags=.p..R.F.C","0.000000000"
"11172","22.589865","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.017243000","QoS Data, SN=3920, FN=0, Flags=.p....F.C","0.000000000"
"11175","22.590088","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000223000","QoS Data, SN=3920, FN=0, Flags=.p..R.F.C","0.000000000"
"11182","22.592699","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.002611000","QoS Data, SN=3920, FN=0, Flags=.p..R.F.C","0.000000000"
"11234","22.743512","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.150813000","QoS Data, SN=3923, FN=0, Flags=.p..R.F.C","0.000000000"
