"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"162932","150.652284","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.009158000","QoS Data, SN=26, FN=0, Flags=.p....F.C","0.000000000"
"162965","150.676335","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024051000","QoS Data, SN=28, FN=0, Flags=.p....F.C","0.000000000"
"162976","150.701856","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025521000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"162984","150.741460","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.039604000","QoS Data, SN=30, FN=0, Flags=.p....F.C","0.000000000"
"162987","150.742083","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000623000","QoS Data, SN=30, FN=0, Flags=.p..R.F.C","0.000000000"
"163008","150.817683","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.075600000","QoS Data, SN=31, FN=0, Flags=.p....F.C","0.000000000"
"163036","150.836677","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.018994000","QoS Data, SN=32, FN=0, Flags=.p....F.C","0.000000000"
"163062","150.842976","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.006299000","QoS Data, SN=33, FN=0, Flags=.p....F.C","0.000000000"
"163073","150.885482","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.042506000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"163087","150.908797","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023315000","QoS Data, SN=35, FN=0, Flags=.p....F.C","0.000000000"
"163155","151.029282","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.120485000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"163184","151.063404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.034122000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"163241","151.172577","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.109173000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"163600","152.343662","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","1.171085000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"163630","152.409883","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.066221000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"163652","152.436603","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026720000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"163746","152.560781","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.124178000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"163961","152.956626","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","339","0.395845000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
"163983","152.997631","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.041005000","QoS Data, SN=44, FN=0, Flags=.p....F.C","0.000000000"
"163998","153.021822","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024191000","QoS Data, SN=45, FN=0, Flags=.p....F.C","0.000000000"
"164077","153.143098","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.121276000","QoS Data, SN=46, FN=0, Flags=.p....F.C","0.000000000"
"164121","153.186026","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.042928000","QoS Data, SN=47, FN=0, Flags=.p....F.C","0.000000000"
"164162","153.253374","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.067348000","QoS Data, SN=48, FN=0, Flags=.p....F.C","0.000000000"
"164538","154.495055","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","1.241681000","QoS Data, SN=49, FN=0, Flags=.p....F.C","0.000000000"
"164541","154.495317","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000262000","QoS Data, SN=49, FN=0, Flags=.p..R.F.C","0.000000000"
"164565","154.548572","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.053255000","QoS Data, SN=50, FN=0, Flags=.p....F.C","0.000000000"
"164568","154.548779","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000207000","QoS Data, SN=50, FN=0, Flags=.p..R.F.C","0.000000000"
"164578","154.572653","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023874000","QoS Data, SN=51, FN=0, Flags=.p....F.C","0.000000000"
"164596","154.695779","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.123126000","QoS Data, SN=52, FN=0, Flags=.p....F.C","0.000000000"
"164681","154.882045","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","336","0.186266000","QoS Data, SN=53, FN=0, Flags=.p....F.C","0.000000000"
"164684","154.882270","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","336","0.000225000","QoS Data, SN=53, FN=0, Flags=.p..R.F.C","0.000000000"
"164751","154.985850","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.103580000","QoS Data, SN=54, FN=0, Flags=.p..R.F.C","0.000000000"
"164756","154.986557","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000707000","QoS Data, SN=55, FN=0, Flags=.p..R.F.C","0.000000000"
"164762","154.987009","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000452000","QoS Data, SN=56, FN=0, Flags=.p....F.C","0.000000000"
"164766","154.987293","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000284000","QoS Data, SN=56, FN=0, Flags=.p..R.F.C","0.000000000"
"164767","154.987350","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000057000","QoS Data, SN=57, FN=0, Flags=.p..R.F.C","0.000000000"
"164881","155.026619","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.039269000","QoS Data, SN=58, FN=0, Flags=.p..R.F.C","0.000000000"
"164915","155.039449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.012830000","QoS Data, SN=59, FN=0, Flags=.p..R.F.C","0.000000000"
"164917","155.039781","23:a9:2d:60:9b:e9","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000332000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"164920","155.039947","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000166000","QoS Data, SN=60, FN=0, Flags=.p..R.F.C","0.000000000"
"164946","155.047292","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.007345000","QoS Data, SN=61, FN=0, Flags=.p....F.C","0.000000000"
"164949","155.047462","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000170000","QoS Data, SN=61, FN=0, Flags=.p..R.F.C","0.000000000"
"164955","155.048432","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000970000","QoS Data, SN=62, FN=0, Flags=.p....F.C","0.000000000"
"164958","155.048655","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=62, FN=0, Flags=.p..R.F.C","0.000000000"
"164962","155.049154","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000499000","QoS Data, SN=63, FN=0, Flags=.p..R.F.C","0.000000000"
"164963","155.049252","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000098000","QoS Data, SN=64, FN=0, Flags=.p..R.F.C","0.000000000"
"164964","155.049306","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000054000","QoS Data, SN=65, FN=0, Flags=.p..R.F.C","0.000000000"
"164965","155.049359","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000053000","QoS Data, SN=66, FN=0, Flags=.p..R.F.C","0.000000000"
"164966","155.049412","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000053000","QoS Data, SN=67, FN=0, Flags=.p..R.F.C","0.000000000"
"164967","155.049465","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000053000","QoS Data, SN=68, FN=0, Flags=.p..R.F.C","0.000000000"
"164986","155.052702","3f:08:32:ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.003237000","QoS Data, SN=63, FN=0, Flags=.p..R.F.C","0.000000000"
"164992","155.053635","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000933000","QoS Data, SN=63, FN=0, Flags=.p..R.F.C","0.000000000"
"164997","155.054640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001005000","QoS Data, SN=69, FN=0, Flags=.p..R.F.C","0.000000000"
"164999","155.054829","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=70, FN=0, Flags=.p....F.C","0.000000000"
"165002","155.055376","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000547000","QoS Data, SN=70, FN=0, Flags=.p..R.F.C","0.000000000"
"165011","155.060520","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.005144000","QoS Data, SN=71, FN=0, Flags=.p..R.F.C","0.000000000"
"165013","155.060729","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000209000","QoS Data, SN=72, FN=0, Flags=.p....F.C","0.000000000"
"165016","155.060878","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000149000","QoS Data, SN=72, FN=0, Flags=.p..R.F.C","0.000000000"
"165018","155.061102","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=73, FN=0, Flags=.p....F.C","0.000000000"
"165021","155.061249","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000147000","QoS Data, SN=73, FN=0, Flags=.p..R.F.C","0.000000000"
"165023","155.061377","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000128000","QoS Data, SN=74, FN=0, Flags=.p....F.C","0.000000000"
"165026","155.061579","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000202000","QoS Data, SN=74, FN=0, Flags=.p..R.F.C","0.000000000"
"165028","155.061708","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000129000","QoS Data, SN=75, FN=0, Flags=.p....F.C","0.000000000"
"165029","155.061761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000053000","QoS Data, SN=76, FN=0, Flags=.p....F.C","0.000000000"
"165032","155.062100","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000339000","QoS Data, SN=75, FN=0, Flags=.p..R.F.C","0.000000000"
"165033","155.062193","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000093000","QoS Data, SN=76, FN=0, Flags=.p..R.F.C","0.000000000"
"165035","155.067820","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.005627000","QoS Data, SN=77, FN=0, Flags=.p....F.C","0.000000000"
"165038","155.068042","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=77, FN=0, Flags=.p..R.F.C","0.000000000"
"165040","155.068228","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000186000","QoS Data, SN=78, FN=0, Flags=.p....F.C","0.000000000"
"165043","155.068435","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000207000","QoS Data, SN=78, FN=0, Flags=.p..R.F.C","0.000000000"
"165045","155.068561","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000126000","QoS Data, SN=79, FN=0, Flags=.p....F.C","0.000000000"
"165048","155.068701","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000140000","QoS Data, SN=79, FN=0, Flags=.p..R.F.C","0.000000000"
"165052","155.069365","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000664000","QoS Data, SN=79, FN=0, Flags=.p..R.F.C","0.000000000"
"165057","155.069698","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000333000","QoS Data, SN=80, FN=0, Flags=.p..R.F.C","0.000000000"
"165062","155.070156","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000458000","QoS Data, SN=81, FN=0, Flags=.p..R.F.C","0.000000000"
"165225","155.292375","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.222219000","QoS Data, SN=82, FN=0, Flags=.p....F.C","0.000000000"
"165283","155.326302","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","593","0.033927000","QoS Data, SN=83, FN=0, Flags=.p....F.C","0.000000000"
"165286","155.326548","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","593","0.000246000","QoS Data, SN=83, FN=0, Flags=.p..R.F.C","0.000000000"
"165300","155.332754","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.006206000","QoS Data, SN=84, FN=0, Flags=.p....F.C","0.000000000"
"165303","155.332966","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000212000","QoS Data, SN=84, FN=0, Flags=.p..R.F.C","0.000000000"
"165332","155.347616","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.014650000","QoS Data, SN=85, FN=0, Flags=.p....F.C","0.000000000"
"165387","155.365563","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.017947000","QoS Data, SN=86, FN=0, Flags=.p....F.C","0.000000000"
"165394","155.365983","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000420000","QoS Data, SN=86, FN=0, Flags=.p..R.F.C","0.000000000"
"165428","155.389542","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023559000","QoS Data, SN=87, FN=0, Flags=.p....F.C","0.000000000"
"165450","155.413339","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023797000","QoS Data, SN=88, FN=0, Flags=.p....F.C","0.000000000"
"165453","155.413561","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=88, FN=0, Flags=.p..R.F.C","0.000000000"
"165524","155.509975","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.096414000","QoS Data, SN=89, FN=0, Flags=.p....F.C","0.000000000"
"165527","155.510146","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.000171000","QoS Data, SN=89, FN=0, Flags=.p..R.F.C","0.000000000"
"165590","155.541789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.031643000","QoS Data, SN=90, FN=0, Flags=.p..R.F.C","0.000000000"
"165761","155.734239","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.192450000","QoS Data, SN=91, FN=0, Flags=.p....F.C","0.000000000"
"165764","155.734459","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000220000","QoS Data, SN=91, FN=0, Flags=.p..R.F.C","0.000000000"
"165864","155.772165","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.037706000","QoS Data, SN=92, FN=0, Flags=.p....F.C","0.000000000"
"165893","155.795808","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023643000","QoS Data, SN=93, FN=0, Flags=.p....F.C","0.000000000"
"165896","155.796010","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000202000","QoS Data, SN=93, FN=0, Flags=.p..R.F.C","0.000000000"
"165928","155.824234","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.028224000","QoS Data, SN=94, FN=0, Flags=.p....F.C","0.000000000"
"165932","155.824497","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000263000","QoS Data, SN=94, FN=0, Flags=.p..R.F.C","0.000000000"
"165934","155.824922","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000425000","QoS Data, SN=95, FN=0, Flags=.p....F.C","0.000000000"
"165937","155.825124","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000202000","QoS Data, SN=95, FN=0, Flags=.p..R.F.C","0.000000000"
"166096","155.899656","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.074532000","QoS Data, SN=96, FN=0, Flags=.p....F.C","0.000000000"
"166099","155.899854","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000198000","QoS Data, SN=96, FN=0, Flags=.p..R.F.C","0.000000000"
"166101","155.899958","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000104000","QoS Data, SN=97, FN=0, Flags=.p....F.C","0.000000000"
"166104","155.900246","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000288000","QoS Data, SN=97, FN=0, Flags=.p..R.F.C","0.000000000"
"166288","155.979834","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.079588000","QoS Data, SN=98, FN=0, Flags=.p....F.C","0.000000000"
"166325","156.004050","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024216000","QoS Data, SN=99, FN=0, Flags=.p....F.C","0.000000000"
"166519","156.338525","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.334475000","QoS Data, SN=100, FN=0, Flags=.p....F.C","0.000000000"
"166525","156.341107","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.002582000","QoS Data, SN=100, FN=0, Flags=.p..R.F.C","0.000000000"
"166550","156.371949","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030842000","QoS Data, SN=101, FN=0, Flags=.p....F.C","0.000000000"
"166556","156.395907","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023958000","QoS Data, SN=102, FN=0, Flags=.p....F.C","0.000000000"
"166723","156.495626","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.099719000","QoS Data, SN=103, FN=0, Flags=.p....F.C","0.000000000"
"166726","156.495887","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000261000","QoS Data, SN=103, FN=0, Flags=.p..R.F.C","0.000000000"
"166728","156.496063","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","271","0.000176000","QoS Data, SN=104, FN=0, Flags=.p....F.C","0.000000000"
"166730","156.496543","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","516","0.000480000","QoS Data, SN=105, FN=0, Flags=.p....F.C","0.000000000"
"166889","156.571532","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.074989000","QoS Data, SN=106, FN=0, Flags=.p....F.C","0.000000000"
"166895","156.572036","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000504000","QoS Data, SN=107, FN=0, Flags=.p....F.C","0.000000000"
"166916","156.594643","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022607000","QoS Data, SN=108, FN=0, Flags=.p....F.C","0.000000000"
"166925","156.597788","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.003145000","QoS Data, SN=109, FN=0, Flags=.p....F.C","0.000000000"
"166930","156.603573","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.005785000","QoS Data, SN=110, FN=0, Flags=.p....F.C","0.000000000"
"166933","156.603833","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000260000","QoS Data, SN=110, FN=0, Flags=.p..R.F.C","0.000000000"
"166935","156.604355","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000522000","QoS Data, SN=111, FN=0, Flags=.p....F.C","0.000000000"
"166938","156.604619","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000264000","QoS Data, SN=111, FN=0, Flags=.p..R.F.C","0.000000000"
"166940","156.605055","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","434","0.000436000","QoS Data, SN=112, FN=0, Flags=.p....F.C","0.000000000"
"167036","156.680944","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.075889000","QoS Data, SN=113, FN=0, Flags=.p....F.C","0.000000000"
"167039","156.681172","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000228000","QoS Data, SN=113, FN=0, Flags=.p..R.F.C","0.000000000"
"167086","156.707117","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025945000","QoS Data, SN=114, FN=0, Flags=.p....F.C","0.000000000"
"167089","156.707277","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000160000","QoS Data, SN=114, FN=0, Flags=.p..R.F.C","0.000000000"
"167091","156.707640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","351","0.000363000","QoS Data, SN=115, FN=0, Flags=.p....F.C","0.000000000"
"167103","156.715253","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.007613000","QoS Data, SN=116, FN=0, Flags=.p....F.C","0.000000000"
"167106","156.715458","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000205000","QoS Data, SN=116, FN=0, Flags=.p..R.F.C","0.000000000"
"167398","156.882720","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.167262000","QoS Data, SN=117, FN=0, Flags=.p....F.C","0.000000000"
"167561","156.960320","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.077600000","QoS Data, SN=118, FN=0, Flags=.p..R.F.C","0.000000000"
"167562","156.960421","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","793","0.000101000","QoS Data, SN=119, FN=0, Flags=.p..R.F.C","0.000000000"
"167626","156.984756","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024335000","QoS Data, SN=120, FN=0, Flags=.p....F.C","0.000000000"
"167661","157.008486","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.023730000","QoS Data, SN=121, FN=0, Flags=.p....F.C","0.000000000"
"167662","157.008591","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000105000","QoS Data, SN=122, FN=0, Flags=.p....F.C","0.000000000"
"167663","157.008696","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000105000","QoS Data, SN=123, FN=0, Flags=.p....F.C","0.000000000"
"167664","157.008793","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000097000","QoS Data, SN=124, FN=0, Flags=.p....F.C","0.000000000"
"167665","157.008918","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000125000","QoS Data, SN=125, FN=0, Flags=.p....F.C","0.000000000"
"167666","157.008970","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=126, FN=0, Flags=.p....F.C","0.000000000"
"167667","157.009062","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000092000","QoS Data, SN=127, FN=0, Flags=.p....F.C","0.000000000"
"167668","157.009114","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=128, FN=0, Flags=.p....F.C","0.000000000"
"167669","157.009191","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=129, FN=0, Flags=.p....F.C","0.000000000"
